date,hosp_Alabama,hosp_Alaska,hosp_Arizona,hosp_Arkansas,hosp_California,hosp_Colorado,hosp_Connecticut,hosp_Delaware,hosp_District of Columbia,hosp_Florida,hosp_Georgia,hosp_Hawaii,hosp_Idaho,hosp_Illinois,hosp_Indiana,hosp_Iowa,hosp_Kansas,hosp_Kentucky,hosp_Louisiana,hosp_Maine,hosp_Maryland,hosp_Massachusetts,hosp_Michigan,hosp_Minnesota,hosp_Mississippi,hosp_Missouri,hosp_Montana,hosp_Nebraska,hosp_Nevada,hosp_New Hampshire,hosp_New Jersey,hosp_New Mexico,hosp_New York,hosp_North Carolina,hosp_North Dakota,hosp_Ohio,hosp_Oklahoma,hosp_Oregon,hosp_Pennsylvania,hosp_Puerto Rico,hosp_Rhode Island,hosp_South Carolina,hosp_South Dakota,hosp_Tennessee,hosp_Texas,hosp_US,hosp_Utah,hosp_Vermont,hosp_Virginia,hosp_Washington,hosp_West Virginia,hosp_Wisconsin,hosp_Wyoming
2019-10-05,22.0,14.0,108.0,4.0,117.0,4.0,17.0,1.0,0.0,0.0,50.0,4.0,0.0,24.0,51.0,5.0,13.0,25.0,38.0,0.0,0.0,1.0,77.0,54.0,13.0,2.0,3.0,9.0,7.0,19.0,32.0,0.0,96.0,56.0,0.0,1.0,16.0,20.0,14.0,0.0,6.0,58.0,12.0,3.0,92.0,1708.0,0.0,0.0,18.0,0.0,11.0,96.0,6.0
2019-10-12,25.0,14.0,95.0,12.0,39.0,9.0,16.0,1.0,0.0,0.0,69.0,0.0,0.0,36.0,50.0,7.0,18.0,35.0,38.0,3.0,0.0,30.0,95.0,55.0,9.0,4.0,1.0,10.0,6.0,9.0,33.0,0.0,74.0,87.0,1.0,22.0,32.0,25.0,27.0,0.0,3.0,45.0,13.0,5.0,107.0,1876.0,0.0,0.0,20.0,0.0,10.0,68.0,9.0
2019-10-19,24.0,19.0,76.0,3.0,70.0,13.0,17.0,0.0,0.0,0.0,75.0,10.0,0.0,0.0,50.0,0.0,15.0,34.0,50.0,8.0,0.0,20.0,113.0,53.0,7.0,16.0,1.0,14.0,11.0,12.0,45.0,0.0,129.0,51.0,1.0,34.0,29.0,35.0,44.0,1.0,7.0,56.0,15.0,9.0,88.0,2143.0,0.0,0.0,32.0,9.0,7.0,67.0,5.0
2019-10-26,32.0,17.0,92.0,20.0,105.0,8.0,26.0,2.0,0.0,38.0,97.0,11.0,0.0,18.0,64.0,2.0,22.0,51.0,59.0,8.0,0.0,36.0,117.0,40.0,21.0,20.0,1.0,15.0,9.0,18.0,44.0,0.0,127.0,95.0,2.0,45.0,33.0,34.0,53.0,24.0,10.0,87.0,17.0,12.0,134.0,2713.0,0.0,0.0,47.0,0.0,9.0,86.0,9.0
2019-11-02,41.0,14.0,123.0,15.0,199.0,23.0,26.0,8.0,0.0,43.0,116.0,12.0,10.0,25.0,77.0,14.0,24.0,59.0,71.0,0.0,0.0,39.0,104.0,49.0,28.0,41.0,4.0,18.0,19.0,19.0,57.0,0.0,151.0,107.0,1.0,42.0,41.0,47.0,76.0,43.0,8.0,93.0,17.0,33.0,317.0,3048.0,0.0,0.0,53.0,27.0,9.0,70.0,9.0
2019-11-09,39.0,15.0,86.0,16.0,171.0,27.0,29.0,4.0,0.0,77.0,149.0,24.0,2.0,48.0,45.0,17.0,35.0,57.0,78.0,1.0,4.0,59.0,140.0,54.0,47.0,29.0,3.0,26.0,21.0,17.0,64.0,5.0,168.0,118.0,4.0,62.0,48.0,56.0,96.0,35.0,10.0,91.0,21.0,61.0,397.0,3483.0,0.0,0.0,61.0,33.0,6.0,83.0,8.0
2019-11-16,50.0,18.0,113.0,40.0,207.0,35.0,37.0,2.0,0.0,99.0,151.0,19.0,4.0,39.0,26.0,9.0,42.0,79.0,86.0,8.0,61.0,65.0,132.0,62.0,59.0,48.0,2.0,27.0,17.0,9.0,66.0,6.0,170.0,144.0,1.0,72.0,47.0,49.0,105.0,64.0,10.0,97.0,27.0,48.0,528.0,4320.0,0.0,1.0,75.0,24.0,9.0,27.0,5.0
2019-11-23,51.0,18.0,88.0,29.0,288.0,45.0,55.0,1.0,0.0,79.0,186.0,24.0,15.0,77.0,53.0,35.0,48.0,61.0,98.0,11.0,47.0,99.0,170.0,63.0,72.0,59.0,5.0,36.0,31.0,20.0,87.0,7.0,215.0,199.0,6.0,87.0,52.0,64.0,110.0,46.0,11.0,113.0,20.0,82.0,552.0,4957.0,0.0,3.0,86.0,53.0,24.0,102.0,6.0
2019-11-30,54.0,19.0,173.0,46.0,187.0,48.0,62.0,4.0,1.0,59.0,160.0,35.0,16.0,117.0,98.0,31.0,36.0,76.0,97.0,16.0,25.0,76.0,140.0,56.0,63.0,62.0,2.0,22.0,24.0,21.0,85.0,2.0,247.0,133.0,2.0,91.0,51.0,60.0,118.0,70.0,8.0,110.0,19.0,37.0,659.0,4689.0,0.0,3.0,96.0,47.0,15.0,83.0,7.0
2019-12-07,68.0,21.0,175.0,61.0,394.0,57.0,64.0,4.0,1.0,88.0,168.0,33.0,14.0,137.0,125.0,37.0,51.0,102.0,103.0,10.0,28.0,87.0,172.0,85.0,69.0,102.0,2.0,24.0,31.0,17.0,86.0,11.0,294.0,156.0,7.0,118.0,56.0,76.0,123.0,51.0,22.0,111.0,19.0,48.0,738.0,5426.0,0.0,3.0,98.0,3.0,16.0,109.0,9.0
2019-12-14,90.0,20.0,304.0,76.0,736.0,64.0,69.0,5.0,1.0,158.0,179.0,22.0,7.0,266.0,115.0,45.0,69.0,129.0,123.0,8.0,38.0,105.0,202.0,94.0,113.0,120.0,2.0,37.0,59.0,22.0,111.0,20.0,335.0,151.0,9.0,110.0,84.0,107.0,136.0,87.0,19.0,119.0,18.0,102.0,1116.0,7234.0,0.0,11.0,112.0,19.0,33.0,96.0,10.0
2019-12-21,155.0,21.0,482.0,160.0,1173.0,81.0,93.0,8.0,0.0,260.0,244.0,52.0,31.0,400.0,233.0,62.0,102.0,179.0,169.0,13.0,83.0,131.0,265.0,124.0,205.0,188.0,1.0,43.0,75.0,24.0,128.0,29.0,501.0,147.0,17.0,174.0,104.0,160.0,169.0,105.0,20.0,156.0,24.0,171.0,1397.0,10248.0,15.0,3.0,139.0,91.0,47.0,154.0,12.0
2019-12-28,180.0,24.0,719.0,239.0,1874.0,93.0,100.0,5.0,1.0,323.0,309.0,85.0,19.0,601.0,330.0,113.0,131.0,195.0,246.0,18.0,173.0,185.0,335.0,157.0,285.0,345.0,4.0,58.0,161.0,22.0,195.0,43.0,466.0,272.0,12.0,318.0,123.0,193.0,253.0,73.0,20.0,207.0,38.0,166.0,1241.0,13464.0,44.0,9.0,188.0,317.0,78.0,198.0,16.0
2020-01-04,184.0,22.0,580.0,114.0,1824.0,107.0,104.0,9.0,2.0,301.0,364.0,38.0,56.0,553.0,306.0,81.0,144.0,353.0,193.0,10.0,152.0,173.0,283.0,184.0,144.0,433.0,2.0,54.0,109.0,39.0,208.0,44.0,599.0,221.0,13.0,290.0,120.0,190.0,258.0,75.0,26.0,185.0,30.0,175.0,1348.0,13129.0,41.0,15.0,203.0,336.0,72.0,209.0,21.0
2020-01-11,220.0,23.0,414.0,199.0,1208.0,94.0,126.0,14.0,1.0,558.0,515.0,58.0,60.0,497.0,326.0,86.0,158.0,438.0,190.0,2.0,140.0,139.0,376.0,221.0,164.0,304.0,11.0,38.0,80.0,38.0,185.0,43.0,797.0,293.0,22.0,302.0,118.0,188.0,320.0,156.0,32.0,187.0,33.0,197.0,1363.0,13665.0,41.0,14.0,229.0,287.0,79.0,236.0,17.0
2020-01-18,331.0,21.0,399.0,155.0,939.0,92.0,141.0,19.0,3.0,699.0,715.0,53.0,49.0,501.0,322.0,100.0,191.0,276.0,174.0,9.0,185.0,188.0,522.0,274.0,129.0,600.0,9.0,45.0,64.0,63.0,293.0,58.0,930.0,495.0,16.0,361.0,154.0,196.0,433.0,94.0,41.0,231.0,45.0,274.0,1373.0,16578.0,60.0,19.0,272.0,267.0,89.0,230.0,23.0
2020-01-25,257.0,25.0,282.0,143.0,923.0,122.0,143.0,32.0,5.0,1465.0,771.0,59.0,46.0,482.0,336.0,116.0,179.0,202.0,150.0,21.0,215.0,234.0,583.0,308.0,158.0,483.0,7.0,75.0,77.0,69.0,420.0,67.0,1102.0,604.0,15.0,371.0,211.0,187.0,592.0,108.0,47.0,328.0,60.0,203.0,1455.0,19492.0,30.0,23.0,428.0,281.0,92.0,261.0,23.0
2020-02-01,285.0,30.0,286.0,297.0,1056.0,146.0,145.0,46.0,8.0,787.0,1068.0,44.0,54.0,555.0,329.0,115.0,206.0,243.0,159.0,20.0,229.0,353.0,650.0,320.0,134.0,402.0,12.0,71.0,83.0,81.0,523.0,101.0,1256.0,661.0,16.0,394.0,156.0,185.0,722.0,111.0,51.0,348.0,89.0,240.0,1425.0,36472.0,38.0,26.0,609.0,239.0,75.0,270.0,24.0
2020-02-08,251.0,30.0,340.0,171.0,896.0,129.0,188.0,100.0,7.0,568.0,860.0,38.0,39.0,532.0,342.0,111.0,285.0,228.0,138.0,26.0,195.0,335.0,559.0,372.0,118.0,378.0,8.0,100.0,80.0,136.0,571.0,88.0,1233.0,1049.0,20.0,474.0,112.0,153.0,906.0,140.0,71.0,376.0,64.0,222.0,1367.0,29774.0,58.0,30.0,844.0,202.0,108.0,267.0,25.0
2020-02-15,131.0,34.0,314.0,112.0,857.0,117.0,150.0,60.0,8.0,308.0,641.0,41.0,34.0,474.0,292.0,91.0,229.0,191.0,122.0,26.0,180.0,307.0,371.0,401.0,101.0,296.0,8.0,78.0,71.0,109.0,594.0,68.0,1204.0,582.0,14.0,349.0,98.0,135.0,1011.0,114.0,64.0,279.0,56.0,195.0,1241.0,17951.0,72.0,25.0,680.0,183.0,87.0,239.0,24.0
2020-02-22,110.0,31.0,309.0,93.0,779.0,106.0,129.0,37.0,4.0,222.0,372.0,33.0,40.0,380.0,198.0,77.0,164.0,185.0,89.0,27.0,158.0,277.0,322.0,239.0,66.0,197.0,10.0,69.0,54.0,65.0,406.0,52.0,885.0,365.0,15.0,288.0,88.0,135.0,674.0,76.0,46.0,194.0,51.0,134.0,1019.0,12325.0,73.0,22.0,375.0,195.0,51.0,220.0,20.0
2020-02-29,65.0,34.0,259.0,65.0,830.0,78.0,125.0,30.0,1.0,115.0,205.0,27.0,21.0,232.0,199.0,57.0,106.0,144.0,68.0,13.0,108.0,180.0,245.0,196.0,41.0,146.0,16.0,59.0,42.0,67.0,220.0,42.0,662.0,224.0,13.0,147.0,69.0,115.0,390.0,49.0,30.0,133.0,41.0,83.0,772.0,8038.0,21.0,22.0,237.0,172.0,36.0,192.0,16.0
2020-03-07,53.0,36.0,226.0,52.0,783.0,65.0,90.0,15.0,0.0,156.0,189.0,52.0,0.0,177.0,155.0,65.0,81.0,127.0,59.0,5.0,88.0,147.0,211.0,205.0,27.0,129.0,9.0,62.0,30.0,39.0,178.0,29.0,487.0,209.0,7.0,140.0,57.0,90.0,276.0,147.0,25.0,107.0,39.0,42.0,598.0,6598.0,27.0,20.0,193.0,144.0,27.0,197.0,16.0
2020-03-14,46.0,32.0,212.0,44.0,713.0,58.0,87.0,22.0,1.0,147.0,167.0,37.0,11.0,178.0,150.0,74.0,66.0,100.0,48.0,14.0,58.0,141.0,156.0,151.0,24.0,64.0,7.0,48.0,34.0,26.0,141.0,29.0,438.0,195.0,3.0,149.0,44.0,105.0,246.0,46.0,29.0,106.0,34.0,22.0,406.0,6062.0,17.0,12.0,187.0,210.0,21.0,129.0,15.0
2020-03-21,39.0,31.0,204.0,27.0,604.0,49.0,86.0,21.0,1.0,72.0,137.0,23.0,18.0,166.0,168.0,44.0,64.0,97.0,39.0,6.0,51.0,107.0,191.0,122.0,19.0,128.0,6.0,39.0,22.0,23.0,112.0,25.0,288.0,177.0,1.0,126.0,47.0,101.0,233.0,48.0,25.0,97.0,29.0,18.0,284.0,5392.0,0.0,15.0,173.0,171.0,22.0,111.0,14.0
2020-03-28,31.0,32.0,179.0,19.0,495.0,29.0,96.0,16.0,0.0,90.0,136.0,16.0,4.0,162.0,146.0,49.0,53.0,94.0,35.0,2.0,67.0,112.0,209.0,112.0,12.0,69.0,6.0,38.0,21.0,15.0,111.0,13.0,323.0,193.0,2.0,133.0,25.0,89.0,218.0,45.0,21.0,89.0,25.0,16.0,369.0,5057.0,7.0,17.0,166.0,137.0,30.0,98.0,11.0
2020-04-04,23.0,32.0,178.0,5.0,320.0,30.0,77.0,3.0,0.0,54.0,121.0,31.0,14.0,104.0,113.0,37.0,46.0,91.0,31.0,2.0,31.0,121.0,165.0,72.0,9.0,61.0,8.0,34.0,11.0,28.0,90.0,10.0,286.0,160.0,9.0,112.0,23.0,67.0,178.0,42.0,20.0,76.0,15.0,9.0,256.0,4119.0,14.0,16.0,125.0,109.0,32.0,96.0,8.0
2020-04-11,18.0,26.0,171.0,9.0,136.0,13.0,72.0,5.0,0.0,27.0,115.0,16.0,0.0,74.0,132.0,9.0,40.0,63.0,28.0,2.0,24.0,113.0,143.0,84.0,16.0,42.0,9.0,20.0,13.0,14.0,65.0,3.0,262.0,81.0,1.0,75.0,17.0,49.0,158.0,31.0,22.0,55.0,25.0,11.0,156.0,3282.0,2.0,13.0,91.0,58.0,32.0,107.0,6.0
2020-04-18,14.0,26.0,165.0,14.0,148.0,9.0,66.0,5.0,0.0,0.0,82.0,10.0,0.0,24.0,93.0,3.0,27.0,46.0,27.0,3.0,36.0,99.0,120.0,91.0,7.0,7.0,4.0,14.0,5.0,20.0,48.0,2.0,266.0,73.0,3.0,51.0,11.0,40.0,123.0,14.0,19.0,33.0,9.0,11.0,159.0,2713.0,0.0,15.0,64.0,48.0,18.0,108.0,6.0
2020-04-25,8.0,21.0,143.0,25.0,171.0,19.0,63.0,2.0,0.0,14.0,61.0,19.0,0.0,36.0,55.0,7.0,21.0,40.0,30.0,0.0,0.0,68.0,107.0,75.0,9.0,17.0,0.0,20.0,11.0,22.0,54.0,3.0,164.0,66.0,4.0,79.0,7.0,30.0,108.0,24.0,8.0,28.0,12.0,0.0,122.0,2612.0,5.0,15.0,63.0,0.0,17.0,100.0,5.0
2020-05-02,4.0,17.0,163.0,14.0,156.0,6.0,52.0,4.0,0.0,0.0,74.0,10.0,4.0,4.0,65.0,2.0,9.0,23.0,21.0,0.0,27.0,60.0,28.0,73.0,12.0,0.0,0.0,11.0,10.0,15.0,31.0,1.0,262.0,61.0,0.0,52.0,10.0,28.0,76.0,112.0,13.0,33.0,9.0,8.0,125.0,2344.0,8.0,9.0,51.0,4.0,15.0,92.0,2.0
2020-05-09,0.0,16.0,123.0,30.0,125.0,0.0,26.0,3.0,0.0,0.0,62.0,11.0,0.0,0.0,29.0,1.0,9.0,30.0,25.0,0.0,13.0,48.0,52.0,63.0,3.0,0.0,1.0,9.0,8.0,12.0,33.0,5.0,151.0,14.0,0.0,39.0,0.0,22.0,39.0,20.0,8.0,19.0,4.0,2.0,95.0,1708.0,0.0,9.0,0.0,16.0,3.0,65.0,2.0
2020-05-16,0.0,13.0,120.0,17.0,58.0,0.0,28.0,0.0,0.0,0.0,66.0,5.0,0.0,0.0,26.0,5.0,21.0,20.0,21.0,0.0,12.0,42.0,30.0,45.0,1.0,0.0,0.0,9.0,0.0,12.0,27.0,2.0,137.0,0.0,0.0,22.0,0.0,16.0,14.0,21.0,4.0,25.0,7.0,0.0,0.0,1407.0,5.0,8.0,6.0,7.0,3.0,80.0,2.0
2020-05-23,0.0,13.0,106.0,13.0,94.0,0.0,75.0,0.0,0.0,0.0,46.0,11.0,1.0,0.0,32.0,0.0,26.0,13.0,21.0,0.0,18.0,49.0,24.0,31.0,0.0,0.0,0.0,15.0,0.0,10.0,31.0,0.0,108.0,0.0,8.0,53.0,2.0,13.0,0.0,32.0,2.0,21.0,8.0,9.0,49.0,1440.0,1.0,4.0,5.0,0.0,1.0,84.0,1.0
2020-05-30,0.0,9.0,126.0,16.0,39.0,0.0,9.0,0.0,0.0,0.0,55.0,6.0,0.0,0.0,40.0,0.0,11.0,9.0,12.0,0.0,28.0,31.0,4.0,18.0,3.0,0.0,0.0,15.0,8.0,13.0,23.0,7.0,131.0,0.0,1.0,32.0,0.0,17.0,0.0,20.0,1.0,20.0,3.0,0.0,0.0,1407.0,27.0,5.0,5.0,0.0,0.0,92.0,0.0
2020-06-06,0.0,8.0,52.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,39.0,5.0,0.0,0.0,50.0,0.0,16.0,5.0,6.0,0.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,13.0,32.0,6.0,0.0,3.0,1.0,20.0,0.0,19.0,5.0,24.0,0.0,5.0,0.0,0.0,0.0,670.0,0.0,10.0,0.0,0.0,0.0,74.0,2.0
2020-06-13,0.0,2.0,68.0,20.0,0.0,0.0,13.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,11.0,7.0,3.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,7.0,1.0,22.0,27.0,0.0,0.0,0.0,1.0,52.0,1.0,15.0,0.0,19.0,1.0,0.0,3.0,0.0,0.0,469.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
2020-06-20,0.0,5.0,81.0,0.0,78.0,0.0,20.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,24.0,3.0,9.0,1.0,0.0,0.0,335.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0
2020-06-27,0.0,9.0,69.0,1.0,39.0,0.0,42.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,1.0,21.0,0.0,6.0,0.0,23.0,0.0,12.0,3.0,0.0,3.0,33.0,0.0,8.0,0.0,10.0,0.0,0.0,3.0
2020-07-04,0.0,8.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,10.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,0.0,19.0,1.0,7.0,3.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0
2020-07-11,0.0,8.0,55.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0
2020-07-18,0.0,6.0,27.0,3.0,0.0,0.0,51.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
2020-07-25,0.0,5.0,65.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,6.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0
2020-08-08,0.0,6.0,60.0,3.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0
2020-08-15,0.0,9.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,29.0,0.0,0.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,26.0,6.0,3.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2020-08-22,2.0,10.0,102.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,37.0,0.0,0.0,18.0,15.0,0.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0,31.0,11.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,335.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0
2020-08-29,1.0,14.0,94.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,61.0,4.0,0.0,0.0,43.0,0.0,0.0,16.0,22.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,19.0,0.0,4.0,8.0,5.0,0.0,0.0,1.0,51.0,14.0,1.0,0.0,15.0,0.0,5.0,3.0,0.0,0.0,402.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
2020-09-05,8.0,15.0,93.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,77.0,4.0,0.0,0.0,10.0,0.0,0.0,33.0,32.0,0.0,0.0,27.0,70.0,25.0,2.0,12.0,0.0,21.0,0.0,16.0,14.0,8.0,0.0,0.0,0.0,46.0,13.0,7.0,0.0,34.0,1.0,40.0,7.0,3.0,49.0,1038.0,0.0,14.0,0.0,0.0,0.0,7.0,3.0
2020-09-12,7.0,13.0,97.0,5.0,39.0,0.0,35.0,2.0,0.0,0.0,63.0,10.0,0.0,0.0,49.0,0.0,0.0,19.0,17.0,0.0,0.0,32.0,96.0,43.0,0.0,1.0,0.0,13.0,0.0,11.0,30.0,6.0,0.0,0.0,0.0,17.0,10.0,1.0,0.0,27.0,0.0,53.0,8.0,0.0,88.0,1105.0,0.0,10.0,10.0,0.0,0.0,23.0,2.0
2020-09-19,15.0,10.0,80.0,7.0,0.0,0.0,54.0,1.0,0.0,0.0,62.0,2.0,0.0,0.0,25.0,2.0,0.0,5.0,23.0,0.0,0.0,41.0,138.0,36.0,0.0,5.0,0.0,9.0,1.0,18.0,58.0,6.0,0.0,0.0,0.0,71.0,0.0,8.0,27.0,33.0,1.0,25.0,5.0,0.0,34.0,1809.0,21.0,6.0,13.0,2.0,5.0,47.0,2.0
2020-09-26,11.0,16.0,91.0,28.0,0.0,0.0,15.0,3.0,0.0,0.0,78.0,13.0,0.0,0.0,22.0,0.0,0.0,18.0,27.0,0.0,0.0,46.0,136.0,28.0,3.0,0.0,0.0,11.0,0.0,19.0,76.0,2.0,0.0,0.0,3.0,37.0,34.0,13.0,60.0,41.0,3.0,28.0,11.0,0.0,98.0,2043.0,10.0,14.0,24.0,0.0,7.0,32.0,1.0
2020-10-03,16.0,9.0,65.0,12.0,23.0,75.0,30.0,0.0,0.0,11.0,90.0,4.0,2.0,0.0,43.0,15.0,11.0,34.0,42.0,11.0,0.0,41.0,75.0,43.0,2.0,6.0,11.0,16.0,0.0,16.0,80.0,0.0,59.0,28.0,4.0,54.0,27.0,17.0,35.0,44.0,2.0,37.0,7.0,1.0,183.0,2177.0,12.0,3.0,40.0,0.0,9.0,51.0,8.0
2020-10-10,20.0,12.0,59.0,13.0,0.0,85.0,31.0,2.0,0.0,11.0,100.0,3.0,0.0,0.0,33.0,15.0,11.0,43.0,44.0,13.0,0.0,55.0,78.0,67.0,4.0,6.0,10.0,28.0,5.0,4.0,74.0,0.0,63.0,56.0,7.0,27.0,32.0,17.0,67.0,36.0,4.0,46.0,5.0,15.0,85.0,2411.0,3.0,3.0,50.0,14.0,8.0,61.0,7.0
2020-10-17,23.0,11.0,69.0,27.0,4.0,95.0,25.0,2.0,0.0,0.0,122.0,6.0,0.0,5.0,13.0,13.0,16.0,48.0,49.0,12.0,6.0,65.0,81.0,51.0,8.0,17.0,13.0,12.0,2.0,18.0,80.0,0.0,84.0,65.0,3.0,26.0,36.0,21.0,73.0,38.0,4.0,42.0,6.0,0.0,104.0,2746.0,18.0,4.0,71.0,0.0,10.0,62.0,5.0
2020-10-24,35.0,3.0,55.0,23.0,70.0,83.0,33.0,3.0,0.0,18.0,142.0,6.0,0.0,21.0,29.0,21.0,22.0,56.0,61.0,19.0,0.0,54.0,98.0,58.0,15.0,27.0,10.0,18.0,3.0,20.0,97.0,0.0,90.0,95.0,3.0,70.0,46.0,22.0,82.0,35.0,7.0,60.0,6.0,28.0,195.0,3081.0,29.0,6.0,66.0,6.0,13.0,56.0,4.0
2020-10-31,38.0,12.0,85.0,40.0,121.0,96.0,42.0,3.0,0.0,54.0,159.0,6.0,0.0,41.0,48.0,19.0,21.0,67.0,64.0,9.0,41.0,53.0,91.0,91.0,20.0,63.0,13.0,20.0,1.0,20.0,96.0,2.0,112.0,104.0,6.0,85.0,49.0,25.0,91.0,32.0,9.0,71.0,8.0,21.0,247.0,3383.0,22.0,4.0,77.0,4.0,13.0,64.0,4.0
2020-11-07,48.0,10.0,89.0,36.0,156.0,108.0,52.0,8.0,0.0,68.0,163.0,3.0,2.0,35.0,50.0,13.0,26.0,58.0,71.0,13.0,32.0,60.0,115.0,68.0,22.0,54.0,10.0,20.0,2.0,23.0,93.0,3.0,82.0,111.0,3.0,66.0,48.0,29.0,113.0,43.0,10.0,82.0,7.0,26.0,302.0,3684.0,40.0,2.0,92.0,13.0,13.0,56.0,5.0
2020-11-14,53.0,13.0,94.0,45.0,234.0,123.0,56.0,7.0,1.0,45.0,189.0,5.0,17.0,50.0,62.0,9.0,28.0,61.0,80.0,17.0,0.0,57.0,123.0,73.0,31.0,4.0,13.0,27.0,6.0,4.0,111.0,4.0,84.0,132.0,6.0,50.0,69.0,38.0,123.0,50.0,4.0,73.0,0.0,33.0,345.0,4287.0,38.0,4.0,104.0,12.0,14.0,69.0,4.0
2020-11-21,54.0,13.0,132.0,48.0,234.0,110.0,61.0,4.0,0.0,81.0,232.0,6.0,4.0,75.0,86.0,24.0,32.0,68.0,92.0,17.0,38.0,97.0,151.0,88.0,31.0,43.0,23.0,34.0,23.0,4.0,123.0,3.0,123.0,130.0,2.0,88.0,73.0,50.0,158.0,65.0,6.0,92.0,11.0,58.0,397.0,5158.0,73.0,1.0,119.0,41.0,20.0,69.0,2.0
2020-11-28,55.0,11.0,132.0,39.0,339.0,141.0,60.0,4.0,0.0,29.0,207.0,8.0,4.0,60.0,75.0,20.0,29.0,64.0,89.0,9.0,8.0,76.0,130.0,82.0,34.0,53.0,16.0,27.0,20.0,3.0,115.0,4.0,119.0,140.0,7.0,99.0,50.0,41.0,131.0,40.0,9.0,92.0,8.0,51.0,381.0,4689.0,50.0,2.0,112.0,32.0,18.0,73.0,4.0
